multo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=826,1176,123,60&page=3;sic!;※ mꝉtm
sonum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=410,1113,109,60&page=3;;※ ſonũ
qui;file:Zaborowski_MBC.djvu?djvuopts=&highlight=525,1111,42,61&page=3;;※ q̇
plerumque;file:Zaborowski_MBC.djvu?djvuopts=&highlight=560,1109,152,67&page=3;;※ plerũqꝫ
dictionis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=719,1113,146,60&page=3;;※ ꝺictiõis
significatum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=189,1053,117,60&page=3;;※ catũ
exemplum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=314,1052,91,51&page=3;;※ exm̃
id est;file:Zaborowski_MBC.djvu?djvuopts=&highlight=542,1052,49,61&page=3;;※ .i.
id est;file:Zaborowski_MBC.djvu?djvuopts=&highlight=779,1056,45,53&page=3;;※ .i.
eisdem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=189,991,104,57&page=3;;※ eiſdē
litteris;file:Zaborowski_MBC.djvu?djvuopts=&highlight=287,994,81,48&page=3;;※ lr̄is
scribuntur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=613,972,138,76&page=3;;※ ſcribūt
tamen;file:Zaborowski_MBC.djvu?djvuopts=&highlight=892,987,70,60&page=3;;※ tn̄
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=106,928,35,48&page=3;;※ ⁊
significatum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=142,928,123,57&page=3;;※ catū
variatur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=265,934,126,47&page=3;;※ variat᷑
significatum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=111,861,122,69&page=3;;※ catū
equidem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=231,869,139,51&page=3;;※ equidē
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=355,876,38,53&page=3;;※ ⁊
scilicet;file:Zaborowski_MBC.djvu?djvuopts=&highlight=529,869,67,61&page=3;;※ fcꝫ
constabant;file:Zaborowski_MBC.djvu?djvuopts=&highlight=598,868,160,64&page=3;;※ cōﬅabāt
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=760,874,29,45&page=3;;※ ⁊
steterunt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=797,869,150,60&page=3;;※ ﬅeterūt
nominativi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=323,812,62,50&page=3;;※ ntī
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=533,809,43,48&page=3;;※ ⁊
ablatiui;file:Zaborowski_MBC.djvu?djvuopts=&highlight=699,810,110,58&page=3;;※ ablatȋ
eisdem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=278,740,113,60&page=3;-m;※ eiſdeꝫ
litteris;file:Zaborowski_MBC.djvu?djvuopts=&highlight=383,745,89,65&page=3;;※ lr̃is
scribuntur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=476,749,134,55&page=3;;※ ſscribūt
similiter;file:Zaborowski_MBC.djvu?djvuopts=&highlight=625,745,103,63&page=3;;※ siꝉir
illarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=903,749,44,56&highlight=98,682,101,72&page=3;;※ illarũ
dictionum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=195,680,173,57&page=3;;※ ꝺictionũ
latinarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=372,680,164,57&page=3;;※ latinarū
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=648,687,31,54&page=3;;※ ⁊
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=807,687,44,47&page=3;;※ ⁊
multarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=845,689,105,47&highlight=102,615,95,66&page=3;;※ multarũ
aliarum,;file:Zaborowski_MBC.djvu?djvuopts=&highlight=186,631,141,39&page=3;;※ aliarū
quarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=317,619,126,50&page=3;;※ quarũ
eisdem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=619,625,92,62&page=3;;※ eiſdẽ
litteris;file:Zaborowski_MBC.djvu?djvuopts=&highlight=706,623,78,53&page=3;;※ lr̃is
scribuntur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=792,627,126,50&page=3;;※ ſcribũt᷑
tamen;file:Zaborowski_MBC.djvu?djvuopts=&highlight=251,565,64,50&page=3;;※ tñ
eorum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=316,551,72,68&page=3;;※ eoꝝ
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=391,563,31,49&page=3;;※ ⁊
vnde;file:Zaborowski_MBC.djvu?djvuopts=&highlight=763,558,65,65&page=3;;※ vñ
borum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=828,557,115,58&page=3;;※ borū
differentias;file:Zaborowski_MBC.djvu?djvuopts=&highlight=106,499,115,55&page=3;;※ ꝺꝛ̄ias
non;file:Zaborowski_MBC.djvu?djvuopts=&highlight=587,500,62,51&page=3;;※ nō
