cũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=175,1295,56,60&page=3;;※ cum
lr̄a;file:Zaborowski_MBC.djvu?djvuopts=&highlight=229,1292,61,66&page=3;;※ littera
rio;file:Zaborowski_MBC.djvu?djvuopts=&highlight=328,1295,104,58&page=3;;※ proprio
cato;file:Zaborowski_MBC.djvu?djvuopts=&highlight=438,1298,113,60&page=3;;※ significato
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=736,1298,82,65&page=3;;※ quod
cõtingit;file:Zaborowski_MBC.djvu?djvuopts=&highlight=464,1235,157,60&page=3;;※ contingit
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=613,1241,213,53&page=3;;※ dictionibus
nõ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=174,1172,62,52&page=3;;※ non
em̃;file:Zaborowski_MBC.djvu?djvuopts=&highlight=421,1179,66,57&page=3;;※ enim
ꝙ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=503,1175,48,55&page=3;;※ quod
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=634,1179,38,45&page=3;; ※ et
eadā;file:Zaborowski_MBC.djvu?djvuopts=&highlight=668,1173,96,57&page=3;;※ eadem
lr̃a;file:Zaborowski_MBC.djvu?djvuopts=&highlight=762,1172,66,67&page=3;;※ littera
mꝉtm;file:Zaborowski_MBC.djvu?djvuopts=&highlight=826,1176,123,60&page=3;sic!;※ multo
ſonũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=410,1113,109,60&page=3;;※ sonum
q̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=525,1111,42,61&page=3;;※ qui
plerũqꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=560,1109,152,67&page=3;;※ plerumque
ꝺictiõis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=719,1113,146,60&page=3;;※ dictionis
catũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=189,1053,117,60&page=3;;※ significatum
exm̃;file:Zaborowski_MBC.djvu?djvuopts=&highlight=314,1052,91,51&page=3;;※ exemplum
.i.;file:Zaborowski_MBC.djvu?djvuopts=&highlight=542,1052,49,61&page=3;; ※ id est
