dictionem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=375,1524,157,85&page=13;37-6 -m;※ ꝺictiõeꝫ
huiusmodi;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1227,1154,121,66&page=3;38-1;※ hmõi
rationabiliter;file:Zaborowski_Polona.djvu?djvuopts=&highlight=373,1390,243,66&page=3;38-2;※ ratiõabilitᷣ
communem;file:Zaborowski_Polona.djvu?djvuopts=&highlight=584,2445,141,63&page=5;38-3;※ cõem
communissima;file:Zaborowski_Polona.djvu?djvuopts=&highlight=577,1320,184,61&page=5;38-4;※ cõﬀima
consyllabicum;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1075,1845,243,63&page=5;38-5;※ cõſyllabicũ
dictionibus;file:Zaborowski_Polona.djvu?djvuopts=&highlight=814,972,202,59&page=5;38-6;※ dic‍tiõibꝰ
supraposito;file:Zaborowski_MBC.djvu?djvuopts=&highlight=917,1589,205,57&page=16;39-1;※ ſup̈poſito
primum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=911,361,102,59&page=21;39-2;※ ṗmū
ipsi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1119,634,61,66&page=2;39-3;※ ip̄i
precipuum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=846,955,154,73&page=4;39-4;※ ṗcipuũ
preciosa;file:Zaborowski_MBC.djvu?djvuopts=&highlight=914,1115,139,61&page=6;39-5;※ p̃cioſa
presertim;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1041,994,121,68&page=6;39-6;※ p̃tim
precedenti;file:Zaborowski_Polona.djvu?djvuopts=&highlight=405,1431,197,68&page=6;40-1;※ p̃cedẽti
precepta;file:Zaborowski_Polona.djvu?djvuopts=&highlight=595,1259,164,52&page=10;40-2;※ p̃cepta
quoque;file:Zaborowski_Polona.djvu?djvuopts=&highlight=668,859,80,75&page=8;41-1;※ qͦ
eloquia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=883,793,109,56&page=22;41-2;※ eloq̄a
qui;file:Zaborowski_MBC.djvu?djvuopts=&highlight=525,1111,42,61&page=3;41-3;※ q̇
quasi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=340,1055,69,68&page=5;41-4;※ q̈ſi
Sequitur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=845,1349,116,76&page=5;41-5;※ Seq̇t᷑
differentiam;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1036,1639,110,73&page=14;42-1;※ ꝺr̃iaꝫ
litterarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=497,897,82,72&page=4;42-2;※ lr̃aꝝ
littere;file:Zaborowski_MBC.djvu?djvuopts=&highlight=923,1237,64,56&page=8;42-3;※ lr̃e
oratione;file:Zaborowski_MBC.djvu?djvuopts=&highlight=428,746,84,57&page=5;42-4;※ oꝛ̃oe
patrem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=769,1116,84,52&page=7;42-5;※ pꝛ̃eꝫ
gratia;file:Zaborowski_Polona.djvu?djvuopts=&highlight=955,1077,100,91&page=3;42-6;※ gr̃a
dicitur;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1466,1852,75,72&page=4;42-7;※ dr̃
partitur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=789,1411,86,70&page=8;44-1;※ ꝑrit᷑
acuitur,;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1080,1126,103,50&page=2;44-2;※ acuit᷑
legitur;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1575,1677,123,56&page=8;44-3;※ legit᷑
accipitur;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1459,2613,146,52&page=6;44-4;※ accipit᷑
autem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=718,918,76,70&page=8;45-1;※ aũt
puncto;file:Zaborowski_MBC.djvu?djvuopts=&highlight=751,1436,109,50&page=18;45-2;※ pũcto
autem;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1366,2604,84,56&page=9;45-3;※ aũt
circumflectitur;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1566,2077,275,72&page=2;45-4;※ circũſ‍lec‍tit᷑
ponunt;file:Zaborowski_Polona.djvu?djvuopts=&highlight=586,1554,141,57&page=6;45-5;※ ponũt
saepenumero;file:Zaborowski_Polona.djvu?djvuopts=&highlight=559,795,252,80&page=4;45-6 Urbańczyk: sępenumero;※ ſępenũero
i.e.;file:Zaborowski_MBC.djvu?djvuopts=&highlight=681,1363,42,55&page=12;46-1;※ .i
id est;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1087,1547,53,56&page=12;46-2 (?);※ .i.
id est;file:Zaborowski_MBC.djvu?djvuopts=&highlight=835,1243,49,56&page=12;46-3 (?);※ .i.
id est;file:Zaborowski_MBC.djvu?djvuopts=&highlight=732,1606,50,51&page=18;46-4;※ .i:
id est;file:Zaborowski_MBC.djvu?djvuopts=&highlight=866,1483,44,58&page=7;46-5;※ .i
id est;file:Zaborowski_Polona.djvu?djvuopts=&highlight=859,925,50,59&page=3;47-1;※ i.
id est;file:Zaborowski_Polona.djvu?djvuopts=&highlight=607,1693,52,70&page=4;47-2 (?);※ .i.
id est;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1389,2195,61,66&page=6;47-3;※ .i.
id est;file:Zaborowski_Polona.djvu?djvuopts=&highlight=641,1738,66,57&page=5;47-4;※ i.
ideo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=877,1671,90,62&page=3;48-1;※ iꝺo
litteras;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1192,389,97,77&page=4;48-2 sic! -m;※ lr̃aꝫ
